Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
106,111,178,76.81059252000001,80.91270392039999,Pocillopora,grow,none
108,113,176,3.2911855200000004,100.64209078439998,Pocillopora,grow,fuse
108,114,176,12.02923872,100.64209078439998,Pocillopora,grow,fuse
109,115,180,81.91592208000002,115.24805804159998,Pocillopora,grow,none
111,117,184,5.491223280000001,131.07600308879998,Pocillopora,grow,none
116,122,177,29.323487160000003,104.54797615679999,Pocillopora,grow,none
117,123,191,114.66809712,133.2711195552,Pocillopora,grow,none
123,129,226,72.91173528000002,424.6172860247999,Pocillopora,grow,fuse
124,130,190,177.24054204000004,293.35465360079996,Pocillopora,grow,none
127,133,211,36.092151720000004,43.0225053192,Pocillopora,grow,none
128,134,239,793.84991544,896.5717698563999,Pocillopora,grow,none
129,135,234,213.461325,257.72622479999995,Pocillopora,grow,none
131,137,214,172.96466220000002,201.1419877896,Pocillopora,grow,none
134,140,213,8.307803880000002,56.1487685616,Pocillopora_dead,grow,none
137,143,231,103.01588100000001,117.24765806159998,Pocillopora,grow,none
138,144,229,81.51672168,127.59225549839998,Pocillopora,grow,none
142,148,799,63.96077520000001,81.6636648168,Acropora,grow,none
144,150,244,191.76700104000003,261.3877146144,Pocillopora,grow,none
145,151,247,109.25671392,120.7580669856,Pocillopora_dead,grow,none
146,152,224,2.0492287200000003,211.79763411839997,Pocillopora,grow,none
147,153,260,70.01975016,96.80285874599998,Pocillopora,grow,none
149,155,248,89.28782280000001,132.0358110984,Pocillopora,grow,none
150,156,262,90.17937036000001,128.1921355044,Pocillopora,grow,none
151,157,250,6.883989120000001,31.642559427599995,Pocillopora_dead,grow,none
152,158,256,105.61955472000001,722.7931974516,Pocillopora_dead,grow,fuse
153,159,259,458.2687525200001,793.0635857099999,Pocillopora,grow,fuse
154,160,264,17.70675552,24.755048247599998,Pocillopora,grow,none
156,162,280,36.9482148,157.1996664612,Pocillopora,grow,fuse
152,163,256,154.62805716,722.7931974516,Pocillopora_dead,grow,fuse
157,164,281,701.22655152,980.6660595863998,Pocillopora,grow,none
156,165,280,24.7060692,157.1996664612,Pocillopora,grow,fuse
159,167,288,10.51671276,101.79741524039999,Pocillopora_dead,grow,none
163,171,173,178.06999176000002,316.2611827188,Pocillopora,grow,none
165,173,333,125.61949476000001,141.37616496959998,Pocillopora,grow,none
167,175,277,20.52777168,300.117745224,Pocillopora,grow,fuse
169,177,305,143.17544124000003,217.3431915072,Pocillopora_dead,grow,none
171,179,304,280.79756136000003,506.00100683880004,Pocillopora,grow,fuse
172,180,303,2.5238336400000003,47.172786249599994,Pocillopora_dead,grow,none
173,181,311,256.71690612000003,359.77247915399994,Pocillopora,grow,fuse
174,182,375,58.048173720000015,327.54781394279996,Pocillopora,grow,fuse
175,183,315,144.74562948000002,230.2828254144,Pocillopora,grow,none
177,185,322,170.66704212000002,209.18926698119998,Pocillopora,grow,none
178,186,324,154.34418132000002,168.28633768319997,Pocillopora,grow,none
173,187,311,19.46323728,359.77247915399994,Pocillopora,grow,fuse
179,188,328,325.15316136000007,481.2859505915999,Pocillopora,grow,none
182,191,335,3.9476484000000003,59.77470993119999,Pocillopora,grow,none
183,192,339,32.56144596000001,57.1041330156,Pocillopora,grow,none
184,193,338,264.06662904,300.4687861164,Pocillopora,grow,none
186,195,340,36.98813484,75.07387186199999,Pocillopora,grow,none
187,196,353,335.04002460000004,473.70080118239997,Pocillopora,grow,none
188,197,343,37.07684604,59.6458468188,Pocillopora,grow,none
189,198,341,159.42289752000002,217.32097372919998,Pocillopora,grow,none
191,200,354,339.6130869600001,396.50735329919996,Pocillopora,grow,none
192,201,348,73.97626968,113.91943491719998,Pocillopora,grow,none
194,203,349,2.3242334400000004,68.76402291,Pocillopora,grow,none
195,204,357,46.888304760000004,87.7335617664,Pocillopora,grow,none
197,206,370,585.1168974,822.2444153351998,Pocillopora,grow,none
198,207,363,2.2399578000000004,97.35385964039999,Pocillopora_dead,grow,none
199,208,365,50.19279696,77.90441677919999,Pocillopora,grow,none
201,210,369,182.19062700000003,257.2018852392,Pocillopora,grow,none
202,211,377,29.540829600000006,36.5837932548,Pocillopora,grow,none
204,213,376,131.65185636,168.57072524159997,Pocillopora,grow,none
207,216,373,21.725372880000005,77.3356416624,Pocillopora_dead,grow,none
210,219,386,58.26995172000001,102.91274769599998,Pocillopora,grow,none
212,221,379,139.82215788000002,275.41157608799995,Pocillopora,grow,none
213,222,395,544.8641904000001,636.8103965915999,Pocillopora,grow,none
215,224,396,84.07603980000002,90.159743124,Pocillopora,grow,none
218,227,22,191.62949867999998,240.56076951719996,Pocillopora,grow,none
221,231,406,140.60281644,170.76139815239995,Pocillopora,grow,none
222,232,408,229.62450564000002,382.80342782879995,Pocillopora,grow,none
223,233,412,106.49336004000001,137.1014644824,Pocillopora,grow,none
225,235,410,23.991944040000003,44.25781377599999,Pocillopora_dead,grow,none
226,236,414,126.20498868,165.94458388200002,Pocillopora,grow,none
227,237,417,146.51985348000002,185.63842230119997,Pocillopora,grow,none
228,238,425,326.55036276000004,347.26831369559994,Pocillopora,grow,none
229,239,418,221.46751080000004,287.24476465079994,Pocillopora,grow,none
232,242,436,77.87069136000001,105.112307718,Pocillopora,grow,none
234,244,413,55.692891360000004,138.77668494359997,Pocillopora,grow,none
235,246,427,16.340603040000005,30.904929197999994,Pocillopora,grow,none
238,249,434,194.1888168,239.4454370616,Pocillopora,grow,none
240,251,435,116.53103232000001,153.391539312,Pocillopora,grow,none
241,252,470,133.49261376,207.13190073839996,Pocillopora,grow,none
242,253,448,91.44794052000002,139.460992506,Pocillopora,grow,none
243,254,445,106.02762624,132.09802087679998,Pocillopora,grow,none
246,258,450,67.087845,76.64244698879999,Pocillopora,grow,none
248,260,456,212.8625244,292.21265981159996,Pocillopora,grow,none
252,264,457,12.086901000000003,137.65690893239997,Pocillopora_dead,grow,none
254,266,469,56.50459884000001,75.8203892028,Pocillopora,grow,none
255,267,473,80.82477432,296.25629540759996,Pocillopora,grow,fuse
257,269,488,26.502471000000003,38.2456830492,Pocillopora,grow,none
260,272,509,212.14839924000003,272.1100142772,Pocillopora,grow,none
265,277,511,410.9324562000001,480.7393932527999,Pocillopora,grow,none
267,279,510,115.93666728,206.52313362119995,Pocillopora,grow,none
270,283,528,88.44063084000001,115.80794604719999,Pocillopora,grow,none
273,286,533,38.40751404,59.010418368,Pocillopora,grow,none
274,287,24,219.27190860000002,317.36318450759995,Pocillopora,grow,none
275,288,534,56.384838720000005,91.23952713479999,Pocillopora,grow,none
255,289,473,84.79016496000003,296.25629540759996,Pocillopora,grow,fuse
276,290,531,168.90168924000002,287.04924820439993,Pocillopora,grow,fuse
277,291,532,193.44364272,316.1456502732,Pocillopora,grow,none
262,292,529,10.201788,71.0968896,Pocillopora_dead,grow,none
280,295,549,285.13110348000004,402.0484671324,Pocillopora,grow,none
281,296,547,213.62544072000003,303.028274142,Pocillopora,grow,none
282,297,551,15.049855080000002,40.26305729159999,Pocillopora,grow,none
283,298,546,105.11833644000002,174.70727552519998,Pocillopora,grow,none
287,303,555,42.46605144000001,144.104508108,Pocillopora,grow,fuse
287,305,555,6.795277920000001,144.104508108,Pocillopora,grow,fuse
293,310,563,132.01557228,160.68341405159998,Pocillopora,grow,none
297,314,578,283.81374216,370.6769645964,Pocillopora,grow,none
298,315,586,281.879838,333.62659800359995,Pocillopora,grow,none
301,319,585,57.52477764000001,83.31666750000001,Pocillopora,grow,none
303,321,594,237.12060204000005,253.22934653279998,Pocillopora,grow,split
304,322,588,112.17087684000002,127.8544252788,Pocillopora,grow,none
307,325,610,238.61095020000002,302.7794350284,Pocillopora,grow,none
309,327,599,136.82815488,214.54375147919995,Pocillopora,grow,none
310,328,606,26.480293200000006,44.0667408852,Pocillopora,grow,none
311,329,605,50.50772172,69.73271803079999,Pocillopora,grow,none
313,331,608,176.93892396000004,290.96846424359995,Pocillopora,grow,none
306,333,612,61.42807044000001,98.7757974324,Pocillopora,grow,none
317,336,620,241.45414416000003,503.5303899252,Pocillopora,grow,fuse
320,339,623,87.88175028000002,93.59016804719998,Pocillopora,grow,none
322,341,624,194.75213292000004,321.74453032919996,Pocillopora,grow,none
323,342,628,62.23977792000001,90.81738935279998,Pocillopora,grow,none
324,343,629,166.14277092,290.0042126784,Pocillopora,grow,none
325,344,630,342.4695876,428.2343402832,Pocillopora,grow,none
328,347,634,108.73331784000001,141.73164941759998,Pocillopora,grow,none
329,348,831,304.07094468,324.97055169479995,Acropora,grow,none
330,349,635,14.158307520000003,26.8035273792,Pocillopora_dead,grow,none
332,352,647,52.07790996000001,86.40049508639999,Pocillopora,grow,none
334,354,652,270.15665292000006,334.29313134359995,Pocillopora,grow,none
338,359,48,584.57575908,684.0365055084,Pocillopora,grow,none
339,360,672,105.8768172,134.2042662312,Pocillopora,grow,none
343,364,667,26.8794936,48.05705381399999,Pocillopora,grow,none
345,367,670,15.298246440000003,39.6276288408,Pocillopora,grow,none
346,368,678,37.93734468,54.76682276999999,Pocillopora,grow,none
347,369,680,411.51795012,590.1130707911999,Pocillopora,grow,none
348,370,677,83.9651508,116.73220561199997,Pocillopora,grow,none
350,372,684,8.19247932,217.53426439799998,Pocillopora,grow,fuse
351,373,690,89.97977016,131.4448182036,Pocillopora,grow,none
350,375,684,134.63255268000003,217.53426439799998,Pocillopora,grow,fuse
353,376,714,370.02772188,512.5508077932,Pocillopora,grow,none
357,380,707,184.23542016000002,273.678589404,Pocillopora,grow,none
100,382,698,69.82902108,145.1620743408,Pocillopora,grow,fuse
360,384,535,414.76478004000006,612.0820096775999,Pocillopora,grow,none
362,386,86,225.80105292000005,267.22210311719994,Pocillopora,grow,none
364,388,719,204.28415136000004,272.2699822788,Pocillopora,grow,none
365,389,734,141.56976852000003,224.710606692,Pocillopora,grow,none
366,390,721,29.350100520000005,59.6725081524,Pocillopora,grow,none
370,394,730,14.987757240000002,48.079271592,Pocillopora,grow,none
371,395,731,479.49290712000004,653.3537540903999,Pocillopora,grow,none
374,398,751,532.47123576,698.4336256523999,Pocillopora,grow,none
375,399,745,76.73518800000001,130.1250821904,Pocillopora,grow,none
377,401,753,396.6055974,578.5509391199998,Pocillopora,grow,none
378,402,758,104.45743800000002,148.03261125839998,Pocillopora,grow,none
379,403,759,172.89812880000002,228.99863784599998,Pocillopora,grow,none
380,404,757,10.51671276,61.4632610592,Pocillopora_dead,grow,none
383,407,765,92.82296412000001,144.32224233239998,Pocillopora,grow,none
385,409,766,113.23541124000002,158.16391802639998,Pocillopora,grow,none
387,411,767,112.44144600000001,152.73389308319997,Pocillopora,grow,none
388,412,779,128.97277812000002,139.7453800644,Pocillopora,grow,none
390,414,773,62.949467520000006,81.3303981468,Pocillopora,grow,none
391,415,774,64.21803768000001,77.8111021116,Pocillopora,grow,none
392,416,749,65.85475932000001,94.136725386,Pocillopora,grow,none
393,417,755,68.63585544000001,117.3720776184,Pocillopora,grow,none
395,421,833,198.72195912000004,273.5941618476,Acropora,grow,none
396,422,788,122.57226504000002,154.013637096,Pocillopora,grow,none
397,423,761,32.54370372,47.572706253599996,Pocillopora,grow,none
398,424,834,41.197481280000005,64.02274908479998,Acropora,grow,none
403,430,119,78.9307902,115.62131671200001,Pocillopora,grow,none
56,431,70,152.28164592000002,323.36642812319997,Pocillopora,grow,fuse
404,432,93,315.40380048000003,953.2626522011998,Pocillopora,grow,fuse
404,433,93,451.07427420000005,953.2626522011998,Pocillopora,grow,fuse
406,435,133,167.12746524000002,200.34659133719998,Pocillopora,grow,none
407,436,130,61.57444392,81.68588259479999,Pocillopora,grow,none
408,437,135,56.73524796000001,64.58708064599999,Pocillopora,grow,none
411,440,141,147.93479712,161.6165607276,Pocillopora,grow,none
413,443,55,205.71683724000002,247.43495003039996,Pocillopora,grow,none
415,447,88,166.03188192000002,209.16704920319998,Pocillopora,grow,none
417,449,104,164.48830704000002,218.80956485519997,Pocillopora,grow,fuse
417,450,104,0.45686267999999997,218.80956485519997,Pocillopora,grow,fuse
418,451,112,38.2788828,216.87217461359995,Pocillopora,grow,none
419,452,121,294.89377104000005,375.991457094,Pocillopora,grow,none
422,455,38,360.66425472000003,404.78125382639996,Pocillopora,grow,none
424,458,78,270.86634252000005,340.398576738,Pocillopora,grow,none
430,464,223,206.34668676,357.92840357999995,Pocillopora,grow,none
432,466,131,351.96168600000004,376.76463576839996,Pocillopora,grow,none
436,470,169,252.40554180000004,529.1252701812,Pocillopora,grow,fuse
436,472,169,256.11366996,529.1252701812,Pocillopora,grow,fuse
438,474,267,233.5100562,290.25749534759996,Pocillopora,grow,none
439,475,278,236.33107236000004,344.1667118868,Pocillopora,grow,none
440,476,148,521.2093489200001,612.721881684,Pocillopora,grow,none
82,477,125,70.18830144000002,486.75596753519994,Pocillopora,grow,fuse
441,478,172,146.17831536000003,165.211397208,Pocillopora,grow,none
442,479,204,530.9143542,582.639010272,Pocillopora,grow,none
167,482,277,245.77437960000003,300.117745224,Pocillopora,grow,fuse
153,483,259,56.296127520000006,793.0635857099999,Pocillopora,grow,fuse
153,484,259,92.03343444000001,793.0635857099999,Pocillopora,grow,fuse
447,487,155,627.1837484400002,826.83460827,Pocillopora,grow,none
448,488,240,164.00039544000003,371.6189983836,Pocillopora,grow,fuse
449,489,243,114.9031818,154.11139531919997,Pocillopora,grow,none
450,490,270,205.15352112000005,233.68658900399998,Pocillopora,grow,none
451,491,284,377.12018232,481.27706348039993,Pocillopora,grow,none
448,492,240,157.20511752000002,371.6189983836,Pocillopora,grow,fuse
452,493,181,185.89875516000004,215.13474437399998,Pocillopora,grow,none
453,494,94,344.41236288,378.9286473456,Pocillopora,grow,none
454,495,147,354.39237288000004,496.8161774135999,Pocillopora,grow,none
455,497,216,108.46274868,152.41395708,Pocillopora,grow,none
457,499,232,747.9019494000001,975.6448417583998,Pocillopora,grow,none
459,501,242,105.57076356000002,133.8487817832,Pocillopora,grow,none
90,504,245,255.95398980000002,792.0904470336,Pocillopora,grow,fuse
90,505,245,82.17762012000001,792.0904470336,Pocillopora,grow,fuse
462,506,279,128.63567556,156.8397384576,Pocillopora,grow,none
463,507,289,427.61459736000006,457.6506783552,Pocillopora,grow,none
464,508,291,554.21878644,666.8843808923999,Pocillopora,grow,none
468,513,332,555.0925917600001,779.199692238,Pocillopora,grow,none
171,514,304,97.83514692,506.00100683880004,Pocillopora,grow,fuse
469,515,313,63.04704984000001,85.86726841439999,Pocillopora,grow,none
471,517,319,743.3954204400002,880.6105181411999,Pocillopora,grow,split
473,519,367,584.3495455200001,683.5832628372,Pocillopora,grow,none
476,522,368,151.9844634,194.3877832776,Pocillopora,grow,none
477,523,366,274.66318188,299.229034104,Pocillopora,grow,none
479,525,352,390.54218688000003,520.1581749804,Pocillopora,grow,none
480,526,389,145.41096348000002,166.78441589039997,Pocillopora,grow,none
481,527,392,299.51562456,315.114745374,Pocillopora,grow,none
482,529,321,236.67704604000005,258.44163725159996,Pocillopora,grow,none
483,530,359,313.58965644,353.17824264359996,Pocillopora,grow,none
487,534,290,348.03177984,454.74903654839994,Pocillopora,grow,none
488,535,330,158.5047366,1034.0909285651999,Pocillopora,grow,fuse
488,536,330,239.77306692000002,1034.0909285651999,Pocillopora,grow,fuse
489,537,314,354.86697780000003,786.9403660931999,Pocillopora,grow,fuse
489,538,314,244.68766740000004,786.9403660931999,Pocillopora,grow,fuse
488,540,330,453.27431196000003,1034.0909285651999,Pocillopora,grow,fuse
174,541,375,166.39116228000003,327.54781394279996,Pocillopora,grow,fuse
491,542,391,130.17037932000002,145.49978456639997,Pocillopora,grow,none
492,543,402,319.48895124000006,362.59413695999996,Pocillopora,grow,none
255,544,473,80.05298688,296.25629540759996,Pocillopora,grow,fuse
493,545,422,462.22970760000004,668.1285764603999,Pocillopora,grow,none
495,547,459,279.92819160000005,329.334123294,Pocillopora,grow,none
496,548,491,157.94585604000002,201.9773762424,Pocillopora,grow,none
498,550,439,274.48575948,351.2675137356,Pocillopora,grow,none
499,551,342,68.86650456000001,84.05429772960001,Pocillopora,grow,none
502,554,498,424.13711832,523.6197047927999,Pocillopora,grow,none
503,555,500,35.519964480000006,47.10613291559999,Pocillopora,grow,none
505,557,518,255.89632752000006,285.60509263439997,Pocillopora,grow,none
276,560,531,0.28387584000000005,287.04924820439993,Pocillopora,grow,fuse
276,561,531,0.24395580000000003,287.04924820439993,Pocillopora,grow,fuse
508,562,571,146.58195132,166.72220611199998,Pocillopora,grow,none
509,563,592,85.10065416000002,103.54817614679997,Pocillopora,grow,none
511,565,577,49.611738599999995,70.7014131516,Pocillopora,grow,none
515,569,409,919.61134812,1156.7152889028,Pocillopora,grow,none
516,570,421,161.60519304000002,224.3817835776,Pocillopora,grow,none
517,571,424,48.68914212000001,404.096946264,Pocillopora,grow,fuse
517,572,424,279.96367608,404.096946264,Pocillopora,grow,fuse
517,574,424,1.5080904000000004,404.096946264,Pocillopora,grow,fuse
520,576,440,393.19908732000005,511.30216866959995,Pocillopora,grow,none
521,577,442,534.4539310800001,807.5406898548,Pocillopora,grow,none
525,584,542,95.52865572000002,170.4148008156,Pocillopora,grow,none
526,585,478,624.9038706000001,681.4236948155999,Pocillopora,grow,none
527,586,486,248.73289812,275.6426409792,Pocillopora,grow,none
530,589,517,215.19562896000002,375.3426979764,Pocillopora,grow,none
534,593,463,61.43694156000001,75.6026549784,Pocillopora,grow,none
536,595,479,319.0853152800001,344.064510108,Pocillopora,grow,none
537,596,483,292.5695376,332.3868459912,Pocillopora,grow,none
539,598,508,447.13993247999997,599.8977802224,Pocillopora,grow,fuse
540,599,514,245.38848588000005,279.6196232412,Pocillopora,grow,none
539,601,508,0.24839136,599.8977802224,Pocillopora,grow,fuse
543,603,516,518.2330881600001,721.8245023307999,Pocillopora,grow,none
545,605,559,401.26293540000006,498.4025267627999,Pocillopora,grow,none
546,606,575,403.02828828,430.3894647492,Pocillopora,grow,none
547,607,593,180.7047144,217.7208937332,Pocillopora,grow,none
549,609,695,238.31820324000003,283.69880728199996,Pocillopora,grow,fuse
549,611,695,102.02675112000001,283.69880728199996,Pocillopora,grow,fuse
551,612,723,97.00569720000001,129.6451781856,Pocillopora,grow,none
554,615,689,108.98170920000001,135.7683978024,Pocillopora,grow,none
555,616,648,212.32582164000004,323.46418634639997,Pocillopora,grow,none
317,617,620,186.59513808,503.5303899252,Pocillopora,grow,fuse
556,618,703,58.67358768,68.92843446719999,Pocillopora,grow,none
559,621,715,97.54239996000003,124.72171858079999,Pocillopora,grow,none
560,622,728,114.53503032,143.27800676639998,Pocillopora,grow,none
561,623,770,452.67994692,604.65682827,Pocillopora,grow,none
562,624,790,33.133633200000006,44.6310724464,Pocillopora,grow,none
565,627,710,151.15944924000001,177.92885333519996,Pocillopora,grow,none
566,628,712,314.10861696000006,373.94297796239994,Pocillopora,grow,none
567,629,726,232.39673064000002,257.99283813599993,Pocillopora,grow,none
571,633,631,98.05692492,118.8784429668,Pocillopora,grow,none
574,636,660,348.25355784,567.3487354524,Pocillopora,grow,none
575,637,560,431.6021658000001,543.7934472167999,Pocillopora,grow,none
576,638,601,154.30869684000004,166.43781855359998,Pocillopora,grow,none
577,639,598,118.72663452,142.0471418652,Pocillopora,grow,none
579,641,573,424.17260280000005,553.5426082032,Pocillopora,grow,none
579,642,607,34.53970572000001,61.86318106319999,Pocillopora,grow,none
581,645,801,72.99157536000001,81.9258345972,Acropora,grow,none
583,647,804,13.098208680000003,32.8734243288,Acropora,grow,none
584,648,810,120.07948032000002,249.87001849919997,Acropora,grow,none
585,649,806,158.04343836000004,277.7755476672,Acropora,grow,none
586,650,817,100.14163812000001,141.35394719159999,Acropora,grow,none
587,651,818,198.97478604000003,218.68070174279998,Acropora,grow,none
588,652,809,312.87109572,429.27857584919997,Acropora,grow,none
589,653,812,680.6278108800001,1008.0383620823999,Acropora,grow,none
593,657,261,439.6305294,578.7331248995999,Pocillopora,grow,none
594,658,819,166.39116228000003,177.86664355679997,Acropora,grow,none
595,659,820,34.224780960000004,40.609654628399994,Acropora,grow,none
596,660,813,334.74727764000005,400.7998280088,Acropora,grow,none
597,661,821,201.93774012000003,321.11354543399995,Acropora,grow,none
598,662,815,80.48323620000001,174.3606781884,Acropora,grow,none
599,663,832,292.68929772,360.07908449039996,Acropora,grow,none
600,664,828,173.13764903999999,245.09319622919998,Acropora,grow,none
601,665,829,36.686516759999996,76.60245498839998,Acropora,grow,none
602,666,827,227.26922328,333.6043802256,Acropora,grow,none
603,667,824,148.58682444000002,187.97128899119997,Acropora,grow,none
605,669,825,223.13084580000006,256.5531261216,Acropora,grow,none
90,672,245,65.06079408000001,792.0904470336,Pocillopora,grow,fuse
607,673,642,157.7063358,226.63466626679997,Pocillopora,grow,none
609,675,401,606.5450877600001,676.8779374368,Pocillopora,grow,none
38,39,57,317.65706496,321.9489338868,Pocillopora,same,none
47,49,6,236.55728592000003,247.06169135999997,Pocillopora,same,none
53,55,66,145.51298136000003,143.78901566039997,Pocillopora,same,none
85,89,297,402.51819888000006,417.85863795719996,Pocillopora,same,none
115,121,189,54.60617916,55.317823664399995,Pocillopora_dead,same,none
161,169,294,125.75256156000002,122.07780299879998,Pocillopora,same,none
181,190,336,229.41159876,226.33694804159998,Pocillopora,same,split
193,202,356,168.17869296,170.73473681879997,Pocillopora,same,none
205,214,380,100.74043872000001,100.07775922319999,Pocillopora,same,none
25,230,27,456.51227076000004,458.530502364,Pocillopora,same,fuse
247,259,480,167.23391868000002,162.68301407159998,Pocillopora,same,none
250,262,495,79.00619472000001,79.0686283464,Pocillopora,same,none
278,293,541,95.82583824000001,94.13228183039999,Pocillopora,same,none
302,320,579,81.58769064,78.6109421196,Pocillopora_dead,same,none
306,324,587,228.96804276000003,238.85000061120002,Pocillopora,same,none
316,335,621,135.59950476,141.238414746,Pocillopora,same,none
318,337,618,402.56255448,421.24462732439997,Pocillopora,same,none
319,338,622,228.36037104000002,234.6463970136,Pocillopora,same,none
331,350,645,58.65140988,56.482035231599994,Pocillopora,same,none
341,362,662,167.21617644000003,171.55235104919996,Pocillopora,same,none
358,381,705,40.10189796,41.11177641119999,Pocillopora,same,none
376,400,760,344.57204304000004,341.03400518879994,Pocillopora,same,split
416,448,107,113.31968688,114.377121144,Pocillopora,same,none
123,473,226,438.30429696000004,424.6172860247999,Pocillopora,same,fuse
460,502,826,171.88238556,168.3485474616,Acropora,same,none
470,516,334,138.09672504000002,140.0964209568,Pocillopora,same,none
474,520,329,770.82048792,781.6525349291999,Pocillopora,same,none
500,552,431,349.11405648000004,362.7407742947999,Pocillopora,same,none
504,556,520,106.17843528000002,103.36154681159998,Pocillopora,same,none
507,559,557,214.07786784,207.18522340559997,Pocillopora,same,none
510,564,595,274.47245280000004,283.05893527559994,Pocillopora,same,none
523,581,476,250.12122840000004,251.9184976308,Pocillopora,same,none
535,594,452,163.83184416000003,155.30671177559998,Pocillopora,shrink,none
557,619,617,219.94167816000004,228.28766894999998,Pocillopora,same,none
582,646,802,260.3008386,264.3871146444,Acropora,same,none
12,13,84,28.587184200000003,18.991756634399998,Pocillopora,shrink,none
13,14,58,29.869061040000002,8.722699642799999,Pocillopora,shrink,none
20,21,29,123.78760848000002,18.547401074399996,Pocillopora,shrink,split
20,21,40,123.78760848000002,26.2969620408,Pocillopora,shrink,split
22,23,43,144.82103400000003,125.02832391719998,Pocillopora,shrink,none
24,25,12,294.56997516,72.69656961599999,Pocillopora,shrink,split
24,25,28,294.56997516,178.11103911479998,Pocillopora,shrink,split
40,41,41,42.483793680000005,23.319779788800002,Pocillopora_dead,shrink,none
42,43,42,27.997254720000004,25.6304287008,Pocillopora,shrink,none
48,50,0,140.91330564,132.71123154959997,Pocillopora,shrink,none
57,59,110,453.203343,84.04541061839998,Pocillopora_dead,shrink,none
65,67,98,87.79747464,59.75693570879999,Pocillopora,shrink,none
66,69,109,960.6136647600002,229.30968673799998,Pocillopora,shrink,split
66,69,113,960.6136647600002,868.3507482408,Pocillopora,shrink,split
68,71,100,245.14896564000003,231.0915525336,Pocillopora,shrink,none
70,73,103,154.40627916000003,137.372521374,Pocillopora,shrink,none
83,87,140,72.51697044000001,63.5961677472,Pocillopora,shrink,none
86,90,171,186.71489820000002,43.7867968824,Pocillopora_dead,shrink,none
93,97,161,112.88056644,68.3241109056,Pocillopora_dead,shrink,none
103,108,192,663.02307324,520.1448443136,Pocillopora,shrink,none
110,116,183,117.7419402,89.28436267080001,Pocillopora,shrink,none
122,128,198,244.45258272000004,135.3418164648,Pocillopora,shrink,split
122,128,217,244.45258272000004,122.89541722919998,Pocillopora,shrink,split
125,131,233,196.62393924000003,177.98661955799997,Pocillopora,shrink,none
126,132,208,407.63239956000007,173.9252097396,Pocillopora,shrink,split
126,132,227,407.63239956000007,134.59974267959998,Pocillopora,shrink,split
126,132,238,407.63239956000007,153.9380966508,Pocillopora,shrink,split
126,132,249,407.63239956000007,67.46650467479999,Pocillopora,shrink,split
130,136,215,70.47217728000001,58.99708770119999,Pocillopora_dead,shrink,none
133,139,222,188.87945148000003,119.44721808359998,Pocillopora,shrink,none
135,141,230,164.75444064000004,155.0534291064,Pocillopora,shrink,none
136,142,252,432.56911788,320.6203107624,Pocillopora,shrink,split
136,142,263,432.56911788,181.3370604804,Pocillopora,shrink,split
140,146,236,457.27962264000007,404.21247870959996,Pocillopora,shrink,none
141,147,251,174.04250328,24.968338916399997,Pocillopora_dead,shrink,none
155,161,271,218.81061036000003,40.498565738399996,Pocillopora,shrink,split
155,161,274,218.81061036000003,18.951764634,Pocillopora,shrink,split
158,166,287,48.11695488,45.901929347999996,Pocillopora,same,none
160,168,299,164.39959584,13.112932575599999,Pocillopora,shrink,split
160,168,300,164.39959584,88.3689902172,Pocillopora,shrink,split
166,174,308,551.86793964,435.10407724079994,Pocillopora,shrink,none
176,184,323,56.775168000000015,19.6227415296,Pocillopora,shrink,none
181,190,337,229.41159876,37.3436412624,Pocillopora,shrink,split
190,199,378,325.1975169600001,135.3906955764,Pocillopora,shrink,split
190,199,393,325.1975169600001,227.20344138359997,Pocillopora,shrink,split
196,205,403,169.22548512,141.0251240772,Pocillopora,shrink,none
200,209,382,120.97546344,108.10282063679999,Pocillopora_dead,shrink,none
208,217,360,279.82617372000004,262.2231030672,Pocillopora,shrink,none
214,223,390,313.99329240000003,208.8071211996,Pocillopora,shrink,split
214,223,405,313.99329240000003,188.00683743599998,Pocillopora,shrink,split
219,228,312,237.62182032000004,137.60802982079997,Pocillopora,shrink,none
230,240,433,140.54071860000002,27.1190198268,Pocillopora_dead,shrink,none
239,250,460,230.03257716,181.63033514999998,Pocillopora,shrink,none
245,257,465,321.20994852,278.299887228,Pocillopora,shrink,split
245,257,467,321.20994852,3.7370302596,Pocillopora,shrink,split
251,263,485,313.90014564000006,19.916016199199998,Pocillopora,shrink,none
253,265,477,206.31120228000003,121.50014077079999,Pocillopora,shrink,split
253,265,481,206.31120228000003,81.5881243716,Pocillopora,shrink,split
258,270,462,86.53334004,68.386320684,Pocillopora,shrink,none
271,284,530,142.60768956,90.61298579519999,Pocillopora,shrink,none
288,304,564,239.53798224000005,119.84713808759997,Pocillopora,shrink,none
289,306,558,333.0662004,264.66705864719995,Pocillopora,shrink,split
289,306,569,333.0662004,34.117619896799994,Pocillopora,shrink,split
289,306,572,333.0662004,53.242683199199995,Pocillopora,shrink,split
290,307,561,83.96958636000001,29.1230634024,Pocillopora_dead,shrink,none
295,312,567,264.76301196000003,207.7051194108,Pocillopora,shrink,none
296,313,568,133.7986674,114.76815403679997,Pocillopora,shrink,none
303,321,604,237.12060204000005,44.320023554399995,Pocillopora,shrink,split
315,334,616,321.99947820000006,269.03507380199994,Pocillopora,shrink,split
315,334,637,321.99947820000006,81.561463038,Pocillopora,shrink,split
